assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,0.0,131,0.0,0.0,0.0,0.0,2023-12-02T15:00:00Z,0.0,1,0.0,0.0,0.0,0.0,14,0.0,53481.0,0.0,1,2,0.0,0.0,-10424,1399,11823,45,False,0.0
0.0,0.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,0.0,2023-12-05T19:30:00Z,0.0,6,0.0,0.0,0.0,0.0,15,0.0,45913.0,0.0,0,1,0.0,0.0,-7807,69,7876,45,True,0.0
0.0,0.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,0.0,2023-12-09T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,16,0.0,40686.0,0.0,1,1,0.0,0.0,-5284,85,5369,45,True,0.0
0.0,0.0,3.0,0.0,1.1,545.0,0.0,0.0,0.0,0.18,170,1.0,0.0,0.5,3.4,2023-12-17T14:00:00Z,20.0,19,0.0,0.0,0.0,0.0,17,0.0,37328.0,0.0,0,3,0.0,1.0,-3306,265,3571,45,False,0.0
0.0,1.0,18.0,1.0,12.1,545.0,0.04,0.04,0.0,1.51,180,0.0,0.0,1.7,3.2,2023-12-24T13:00:00Z,86.0,7,0.0,0.0,0.0,0.0,18,0.0,36735.0,1.0,1,2,2.0,7.0,-940,668,1608,45,True,0.0
0.0,0.0,16.0,0.0,12.6,545.0,0.02,0.02,0.0,2.13,183,1.0,0.0,3.1,14.4,2023-12-27T19:30:00Z,79.0,4,0.0,0.0,0.0,0.0,19,0.0,40265.0,1.0,4,1,4.0,2.0,3022,3654,632,45,False,0.0
0.0,0.0,26.0,1.0,2.8,545.0,0.02,0.07,0.05,0.4,200,0.0,0.0,2.3,9.6,2023-12-30T15:00:00Z,72.0,9,0.0,0.0,0.0,0.0,20,0.0,41878.0,1.0,0,3,11.0,5.0,1345,2941,1596,45,True,1.0
0.0,0.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,0.0,2024-01-22T19:45:00Z,0.0,5,0.0,0.0,0.0,0.0,21,0.0,33591.0,0.0,0,0,0.0,0.0,-7933,630,8563,45,False,0.0
0.0,0.0,1.0,0.0,2.8,545.0,0.01,0.01,0.0,1.48,218,2.0,0.0,1.2,3.4,2024-02-01T20:15:00Z,36.0,14,0.0,0.0,0.0,0.0,22,0.0,33105.0,0.0,4,3,6.0,0.0,-933,849,1782,45,True,0.0
1.0,0.0,17.0,0.0,2.3,545.0,0.01,0.1,0.09,1.67,226,2.0,0.0,3.3,14.2,2024-02-04T14:00:00Z,86.0,7,0.0,0.0,0.0,0.0,23,0.0,33462.0,1.0,4,2,16.0,4.0,192,803,611,45,False,0.0
0.0,0.0,20.0,0.0,42.3,545.0,0.06,0.26,0.2,1.94,240,2.0,0.0,7.2,22.6,2024-02-10T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,24,0.0,45859.0,1.0,2,0,7.0,1.0,11789,14124,2335,45,True,0.0
0.0,0.0,6.0,0.0,14.5,545.0,0.02,0.1,0.08,1.71,250,1.0,0.0,3.7,13.0,2024-02-17T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,25,0.0,48664.0,1.0,2,1,9.0,2.0,2763,5817,3054,45,False,0.0
1.0,3.0,39.0,1.0,22.0,545.0,0.39,0.39,0.0,0.48,260,0.0,0.0,5.2,27.6,2024-02-25T13:30:00Z,76.0,17,0.0,0.0,0.0,0.0,26,0.0,151877.0,1.0,0,1,2.0,12.0,72618,77898,5280,45,True,0.0
0.0,0.0,7.0,0.0,24.3,545.0,0.06,0.06,0.0,2.19,267,3.0,0.0,3.6,10.0,2024-03-02T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,27,0.0,138523.0,1.0,0,3,2.0,0.0,15471,23856,8385,45,False,1.0
0.0,2.0,26.0,0.0,14.1,545.0,0.06,0.35,0.29,2.7,280,1.0,1.0,10.2,43.6,2024-03-09T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,28,0.0,141662.0,1.0,1,2,44.0,10.0,2541,12430,9889,45,True,0.0
0.0,0.0,3.0,0.0,0.9,545.0,0.0,0.69,0.69,0.7,291,1.0,0.0,2.4,6.4,2024-03-30T17:30:00Z,63.0,2,0.0,0.0,0.0,0.0,30,0.0,254567.0,1.0,0,2,17.0,2.0,101418,122717,21299,46,False,0.0
0.0,0.0,19.0,0.0,16.3,545.0,0.06,0.38,0.32,0.98,304,1.0,1.0,10.7,51.0,2024-04-02T18:45:00Z,90.0,6,0.0,0.0,0.0,0.0,31,0.0,416201.0,1.0,1,1,40.0,8.0,159691,166338,6647,46,False,0.0
1.0,0.0,8.0,0.0,5.0,545.0,0.01,0.05,0.04,0.05,320,0.0,0.0,1.3,1.8,2024-04-06T14:00:00Z,54.0,19,0.0,0.0,0.0,0.0,32,0.0,692115.0,1.0,2,1,6.0,4.0,273339,281537,8198,47,True,0.0
0.0,0.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,0.0,329,0.0,0.0,0.0,0.0,2024-04-13T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,33,0.0,752270.0,0.0,2,2,0.0,0.0,61316,95887,34571,48,False,0.0
0.0,0.0,5.0,0.0,0.0,545.0,0.0,0.0,0.0,0.4,340,1.0,0.0,0.6,4.4,2024-04-20T18:30:00Z,15.0,1,0.0,0.0,0.0,0.0,34,0.0,697264.0,0.0,2,0,2.0,1.0,-50231,36002,86233,48,True,0.0
0.0,0.0,11.0,0.0,28.2,545.0,0.04,0.08,0.04,1.88,290,1.0,0.0,4.3,11.2,2024-04-24T18:45:00Z,90.0,3,0.0,0.0,0.0,0.0,34,0.0,697264.0,1.0,1,0,4.0,1.0,-50231,36002,86233,48,True,1.0
0.0,0.0,15.0,0.0,3.1,545.0,0.01,0.01,0.0,0.52,350,1.0,0.0,1.5,11.8,2024-04-27T14:00:00Z,84.0,12,0.0,0.0,0.0,0.0,35,0.0,660420.0,1.0,1,2,0.0,2.0,-43711,38111,81822,48,True,0.0
0.0,0.0,6.0,0.0,1.8,545.0,0.0,0.0,0.0,3.57,359,5.0,0.0,0.4,2.6,2024-05-04T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,36,0.0,548219.0,1.0,1,5,0.0,0.0,-110447,2239,112686,48,False,0.0
0.0,0.0,10.0,0.0,14.8,545.0,0.1,0.29,0.19,2.05,370,2.0,0.0,5.5,14.0,2024-05-11T14:00:00Z,60.0,8,0.0,0.0,0.0,0.0,37,0.0,455106.0,1.0,3,1,26.0,1.0,-81365,8517,89882,47,True,0.0
0.0,0.0,11.0,0.0,12.4,545.0,0.08,0.08,0.0,4.67,377,2.0,0.0,3.9,22.2,2024-05-19T15:00:00Z,77.0,11,0.0,0.0,0.0,0.0,38,0.0,416751.0,1.0,0,2,4.0,1.0,-47631,3802,51433,46,False,0.0
3.0,6.0,365.0,3.0,376.9,20710.0,1.8100000000000003,4.93,3.1199999999999997,45.79,,43.0,2.0,107.7,448.4,,2327.0,,0.0,0.0,0.0,0.0,,0.0,7011110.0,29.0,,,253.0,77.0,,,,,,7.0
Games played: 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
