assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,0.0,2024-02-03T12:30:00Z,0.0,9,0.0,0.0,0.0,0.0,23,0.0,46877.0,0.0,2,2,0.0,0.0,-1428,223,1651,43,False,0.0
0.0,0.0,3.0,0.0,0.7,495.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.4,0.8,2024-02-10T15:00:00Z,10.0,5,0.0,0.0,0.0,0.0,24,0.0,45273.0,0.0,1,2,2.0,1.0,-1701,349,2050,43,True,0.0
0.0,0.0,16.0,0.0,34.8,495.0,0.28,0.82,0.54,1.51,250,2.0,0.0,9.0,16.2,2024-02-17T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,25,0.0,45022.0,1.0,2,1,39.0,1.0,-509,1006,1515,43,True,0.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,270,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,27,0.0,44770.0,0.0,1,3,0.0,0.0,388,1032,644,43,True,0.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,272,0.0,0.0,0.0,0.0,2024-03-10T13:00:00Z,0.0,2,0.0,0.0,0.0,0.0,28,0.0,44005.0,0.0,4,0,0.0,0.0,-828,255,1083,43,False,0.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,286,0.0,0.0,0.0,0.0,2024-03-16T17:30:00Z,0.0,10,0.0,0.0,0.0,0.0,29,0.0,42967.0,0.0,0,3,0.0,0.0,-131,618,749,43,False,0.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,300,0.0,0.0,0.0,0.0,2024-03-30T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,30,0.0,43516.0,0.0,1,2,0.0,0.0,-585,328,913,43,True,0.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,306,0.0,0.0,0.0,0.0,2024-04-02T19:15:00Z,0.0,19,0.0,0.0,0.0,0.0,31,0.0,43125.0,0.0,1,1,0.0,0.0,-433,142,575,43,False,0.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,319,0.0,0.0,0.0,0.0,2024-04-07T17:00:00Z,0.0,16,0.0,0.0,0.0,0.0,32,0.0,42672.0,0.0,1,3,0.0,0.0,-490,131,621,43,True,0.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,328,0.0,0.0,0.0,0.0,2024-04-13T11:30:00Z,0.0,15,0.0,0.0,0.0,0.0,33,0.0,42261.0,0.0,0,4,0.0,0.0,-466,141,607,43,False,0.0
1.0,0.0,15.0,0.0,4.5,495.0,0.02,0.02,0.0,1.08,348,3.0,0.0,2.2,11.2,2024-04-28T13:00:00Z,87.0,1,0.0,0.0,0.0,0.0,35,0.0,47118.0,1.0,3,2,6.0,3.0,5448,8550,3102,43,True,1.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,2024-05-02T18:30:00Z,0.0,7,0.0,0.0,0.0,0.0,35,0.0,47118.0,0.0,0,2,0.0,0.0,5448,8550,3102,43,False,0.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,357,0.0,0.0,0.0,0.0,2024-05-05T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,36,0.0,45057.0,0.0,2,4,0.0,0.0,-2029,850,2879,43,False,0.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,368,0.0,0.0,0.0,0.0,2024-05-11T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,37,0.0,40079.0,0.0,1,2,0.0,0.0,-4880,15,4895,43,True,0.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,339,0.0,0.0,0.0,0.0,2024-05-14T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,37,0.0,40079.0,0.0,2,0,0.0,0.0,-4880,15,4895,43,True,0.0
0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,380,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,0.0,17,0.0,0.0,0.0,0.0,38,0.0,39160.0,0.0,3,0,0.0,0.0,-986,15,1001,43,False,0.0
2.0,0.0,216.0,1.0,81.0,18810.0,0.5700000000000001,2.91,2.34,22.43,,21.0,1.0,50.300000000000004,294.79999999999995,,1085.0,,0.0,0.0,0.0,0.0,,0.0,1842963.0,12.0,,,124.0,34.0,,,,,,2.0
Games played: 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
