assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,6.0,0.0,15.2,107.0,0.06,0.06,0.0,0.61,158,1.0,0.0,2.2,2.8,2023-12-09T15:00:00Z,65.0,17,0.0,0.0,0.0,0.0,16,0.0,2677.0,1.0,0,1,4.0,2.0,476,569,93,47,False,0.0
0.0,1.0,21.0,1.0,0.8,107.0,0.01,0.12,0.11,0.85,163,0.0,1.0,6.0,38.6,2023-12-17T14:00:00Z,67.0,2,0.0,0.0,0.0,0.0,17,0.0,2459.0,1.0,2,1,21.0,9.0,-225,85,310,47,True,0.0
0.0,0.0,12.0,0.0,28.2,107.0,0.43,0.82,0.39,2.06,183,4.0,0.0,10.1,19.0,2023-12-27T19:30:00Z,85.0,20,0.0,0.0,0.0,0.0,19,0.0,4857.0,1.0,4,1,54.0,2.0,1926,2110,184,47,True,0.0
0.0,0.0,21.0,0.0,12.7,107.0,0.03,0.61,0.58,0.98,192,3.0,1.0,9.7,46.4,2023-12-30T15:00:00Z,79.0,8,0.0,0.0,0.0,0.0,20,0.0,5364.0,1.0,1,3,38.0,7.0,553,1173,620,47,False,0.0
0.0,0.0,2.0,0.0,1.6,107.0,0.01,0.61,0.6,1.09,203,2.0,0.0,4.0,4.2,2024-01-20T17:30:00Z,89.0,16,0.0,0.0,0.0,0.0,21,0.0,12112.0,1.0,2,3,34.0,2.0,5309,7811,2502,47,True,0.0
0.0,0.0,7.0,0.0,11.8,107.0,0.1,0.1,0.0,2.83,216,3.0,0.0,2.6,8.0,2024-01-31T19:30:00Z,87.0,18,0.0,0.0,0.0,0.0,22,0.0,9877.0,1.0,2,3,6.0,2.0,-1510,767,2277,47,False,0.0
0.0,0.0,2.0,0.0,0.0,107.0,0.0,0.0,0.0,0.18,223,0.0,0.0,0.0,0.0,2024-02-05T20:00:00Z,14.0,13,0.0,0.0,0.0,0.0,23,0.0,9137.0,0.0,3,1,0.0,1.0,-775,349,1124,47,True,0.0
0.0,0.0,-1.0,0.0,0.3,107.0,0.0,0.0,0.0,0.07,240,0.0,0.0,0.2,0.0,2024-02-10T15:00:00Z,14.0,20,0.0,0.0,0.0,0.0,24,0.0,8291.0,0.0,2,0,2.0,1.0,-843,425,1268,47,False,0.0
0.0,0.0,2.0,0.0,0.7,107.0,0.0,0.0,0.0,0.93,241,2.0,0.0,0.3,2.0,2024-02-17T12:30:00Z,27.0,11,0.0,0.0,0.0,0.0,25,0.0,9066.0,0.0,4,1,0.0,1.0,83,1010,927,47,True,0.0
0.0,0.0,3.0,0.0,0.4,107.0,0.0,0.0,0.0,0.28,176,0.0,0.0,0.0,0.0,2024-02-20T19:30:00Z,12.0,13,0.0,0.0,0.0,0.0,25,0.0,9066.0,0.0,0,1,0.0,1.0,83,1010,927,47,False,0.0
1.0,0.0,26.0,0.0,44.3,107.0,0.26,0.3,0.04,1.51,259,4.0,0.0,10.2,39.8,2024-02-26T20:00:00Z,90.0,19,0.0,0.0,0.0,0.0,26,0.0,7552.0,1.0,2,4,18.0,5.0,-697,130,827,47,False,0.0
0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,261,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,27,0.0,7633.0,0.0,2,2,0.0,0.0,-164,447,611,47,True,0.0
0.0,0.0,6.0,0.0,4.2,107.0,0.0,0.02,0.02,1.32,271,2.0,0.0,2.1,11.8,2024-03-09T17:30:00Z,90.0,1,0.0,0.0,0.0,0.0,28,0.0,6924.0,1.0,1,2,5.0,2.0,-692,63,755,47,False,0.0
0.0,0.0,8.0,0.0,13.8,107.0,0.12,0.24,0.12,0.55,283,1.0,0.0,5.0,9.4,2024-03-16T15:00:00Z,31.0,6,0.0,0.0,0.0,0.0,29,0.0,10337.0,0.0,1,2,27.0,1.0,1424,1814,390,47,False,0.0
0.0,0.0,5.0,1.0,15.3,107.0,0.04,0.96,0.92,0.31,293,0.0,0.0,10.7,11.2,2024-03-30T20:00:00Z,86.0,14,0.0,0.0,0.0,0.0,30,0.0,7231.0,1.0,1,1,80.0,3.0,-1160,51,1211,47,True,0.0
0.0,0.0,6.0,1.0,10.8,107.0,0.19,0.19,0.0,0.48,303,0.0,0.0,1.9,3.8,2024-04-03T18:30:00Z,72.0,5,0.0,0.0,0.0,0.0,31,0.0,6953.0,1.0,0,0,4.0,3.0,-301,138,439,47,True,0.0
0.0,0.0,4.0,0.0,0.3,107.0,0.0,0.0,0.0,0.57,311,1.0,0.0,0.5,4.2,2024-04-06T14:00:00Z,14.0,2,0.0,0.0,0.0,0.0,32,0.0,6705.0,0.0,3,3,0.0,1.0,-268,165,433,47,False,0.0
0.0,0.0,5.0,0.0,1.8,107.0,0.01,0.04,0.03,0.11,323,0.0,0.0,2.6,5.0,2024-04-13T14:00:00Z,11.0,17,0.0,0.0,0.0,0.0,33,0.0,6480.0,0.0,0,2,19.0,1.0,-244,167,411,47,True,0.0
0.0,0.0,16.0,1.0,1.8,107.0,0.05,1.33,1.28,0.27,336,0.0,1.0,9.7,35.4,2024-04-20T14:00:00Z,70.0,12,0.0,0.0,0.0,0.0,34,0.0,6009.0,1.0,5,1,60.0,8.0,-408,70,478,47,False,0.0
0.0,0.0,3.0,0.0,1.5,107.0,0.01,0.09,0.08,0.04,343,0.0,0.0,3.0,5.4,2024-04-27T16:30:00Z,22.0,9,0.0,0.0,0.0,0.0,35,0.0,6117.0,0.0,0,1,23.0,1.0,9,326,317,47,False,0.0
0.0,0.0,-1.0,1.0,1.1,107.0,0.01,0.46,0.45,0.64,352,0.0,0.0,3.8,6.6,2024-05-04T14:00:00Z,65.0,10,0.0,0.0,0.0,0.0,36,0.0,5975.0,1.0,0,0,30.0,3.0,-157,113,270,47,True,0.0
0.0,0.0,2.0,1.0,14.1,107.0,0.05,0.27,0.22,0.36,362,0.0,0.0,5.6,3.2,2024-05-11T14:00:00Z,62.0,3,0.0,0.0,0.0,0.0,37,0.0,6041.0,1.0,2,1,39.0,3.0,21,367,346,47,False,0.0
0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,372,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,38,0.0,5946.0,0.0,4,2,0.0,0.0,-83,248,331,47,True,0.0
2.0,1.0,186.0,6.0,203.8,4066.0,1.6600000000000001,8.07,6.420000000000001,20.21,,29.0,3.0,105.59999999999998,280.0,,1428.0,,0.0,0.0,0.0,0.0,,0.0,201219.0,15.0,,,573.0,73.0,,,,,,0.0
Games played: 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
