assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,0.0,12.0,0.0,23.9,343.0,0.09,0.09,0.0,0.04,266,0.0,0.0,5.0,20.4,2024-03-03T15:30:00Z,31.0,14,0.0,0.0,0.0,0.0,27,0.0,2447048.0,0.0,1,3,6.0,4.0,-253616,34712,288328,66,True,0.0
0.0,0.0,4.0,0.0,2.5,343.0,0.04,0.12,0.08,1.86,277,1.0,0.0,2.3,0.4,2024-03-10T15:45:00Z,68.0,11,0.0,0.0,0.0,0.0,28,0.0,2064590.0,1.0,1,1,20.0,2.0,-381167,12419,393586,65,False,0.0
0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,296,0.0,0.0,0.0,0.0,2024-03-31T15:30:00Z,0.0,1,0.0,0.0,0.0,0.0,30,0.0,1908962.0,0.0,0,0,0.0,0.0,-57715,23724,81439,65,True,0.0
0.0,0.0,-4.0,0.0,15.8,343.0,0.11,1.44,1.33,0.73,309,1.0,0.0,11.8,10.6,2024-04-03T19:15:00Z,90.0,2,0.0,0.0,0.0,0.0,31,0.0,1854197.0,1.0,1,4,92.0,2.0,-56223,20177,76400,64,True,0.0
0.0,0.0,5.0,0.0,4.8,343.0,0.04,0.46,0.42,0.54,313,1.0,0.0,3.8,2.8,2024-04-06T11:30:00Z,73.0,8,0.0,0.0,0.0,0.0,32,0.0,1830717.0,1.0,4,2,30.0,2.0,-25164,39219,64383,64,False,0.0
1.0,0.0,23.0,0.0,49.3,343.0,0.48,1.05,0.57,0.49,327,1.0,0.0,12.8,28.8,2024-04-13T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,33,0.0,1822912.0,1.0,1,5,50.0,5.0,-10056,60064,70120,64,True,0.0
0.0,0.0,28.0,1.0,5.9,343.0,0.05,0.45,0.4,0.49,282,0.0,1.0,8.2,31.8,2024-04-25T19:00:00Z,90.0,5,0.0,0.0,0.0,0.0,34,0.0,1742172.0,1.0,4,0,44.0,6.0,-71866,26448,98314,64,False,0.0
0.0,0.0,10.0,1.0,25.5,343.0,0.04,0.13,0.09,1.64,347,0.0,0.0,3.3,3.8,2024-04-28T15:30:00Z,88.0,16,0.0,0.0,0.0,0.0,35,0.0,1830147.0,1.0,2,0,4.0,2.0,72489,124207,51718,64,False,0.0
0.0,0.0,27.0,0.0,2.0,343.0,0.0,0.32,0.32,0.0,359,0.0,1.0,5.2,33.0,2024-05-04T16:30:00Z,8.0,20,0.0,0.0,0.0,0.0,36,0.0,1794495.0,0.0,1,5,17.0,5.0,-34172,38835,73007,64,True,0.0
0.0,0.0,24.0,0.0,0.5,343.0,0.01,0.8,0.79,0.0,364,0.0,1.0,5.4,32.0,2024-05-11T11:30:00Z,8.0,10,0.0,0.0,0.0,0.0,37,0.0,1725693.0,0.0,4,0,21.0,5.0,-63942,43482,107424,64,False,0.0
0.0,0.0,2.0,0.0,0.5,343.0,0.0,0.0,0.0,0.0,339,0.0,0.0,0.2,0.0,2024-05-14T19:00:00Z,1.0,18,0.0,0.0,0.0,0.0,37,0.0,1725693.0,0.0,2,0,2.0,1.0,-63942,43482,107424,64,False,0.0
0.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0,379,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,38,0.0,1674441.0,0.0,1,3,0.0,0.0,-53677,13161,66838,64,True,0.0
11.0,17.0,662.0,12.0,1005.1999999999999,13034.0,6.279999999999999,19.349999999999998,13.07,25.52,,24.0,11.0,273.29999999999995,736.9999999999999,,2644.0,,0.0,0.0,0.0,0.0,,0.0,94451321.0,31.0,,,992.0,158.0,,,,,,2.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
