assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,0.0,0.9,586.0,0.01,0.01,0.0,0.07,301,0.0,0.0,0.9,3.8,2024-04-03T18:30:00Z,37.0,1,0.0,0.0,0.0,0.0,31,0.0,32273.0,0.0,0,2,4.0,1.0,-5314,1104,6418,47,False,0.0
0.0,0.0,4.0,0.0,11.9,586.0,0.04,0.18,0.14,0.29,316,1.0,0.0,2.3,2.4,2024-04-06T14:00:00Z,79.0,3,0.0,0.0,0.0,0.0,32,0.0,28792.0,1.0,1,2,9.0,2.0,-3549,803,4352,47,True,0.0
0.0,0.0,10.0,0.0,0.3,586.0,0.0,0.0,0.0,4.26,327,5.0,0.0,0.7,7.0,2024-04-13T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,33,0.0,26036.0,1.0,1,5,0.0,2.0,-2852,1191,4043,46,False,0.0
0.0,0.0,5.0,0.0,2.7,586.0,0.02,0.19,0.17,2.4,336,4.0,0.0,1.7,3.6,2024-04-20T14:00:00Z,70.0,4,0.0,0.0,0.0,0.0,34,0.0,22767.0,1.0,5,1,11.0,2.0,-2628,1748,4376,45,True,0.0
0.0,0.0,8.0,0.0,4.4,586.0,0.02,0.02,0.0,1.21,350,2.0,0.0,1.4,5.2,2024-04-27T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,35,0.0,19964.0,1.0,1,2,4.0,2.0,-3500,554,4054,44,False,0.0
0.0,0.0,2.0,0.0,16.4,586.0,0.02,0.06,0.04,1.43,358,1.0,0.0,2.9,8.2,2024-05-03T19:00:00Z,86.0,9,0.0,0.0,0.0,0.0,36,0.0,19725.0,1.0,1,1,4.0,1.0,-443,1221,1664,44,True,1.0
0.0,0.0,11.0,0.0,2.8,586.0,0.02,0.02,0.0,3.24,369,3.0,0.0,1.6,13.6,2024-05-11T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,37,0.0,18588.0,1.0,1,3,0.0,2.0,-1084,1464,2548,44,False,0.0
0.0,0.0,1.0,0.0,2.3,586.0,0.0,0.07,0.07,1.06,378,4.0,0.0,0.8,3.8,2024-05-19T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,38,0.0,18973.0,1.0,4,2,2.0,2.0,191,1483,1292,44,True,0.0
2.0,3.0,222.0,0.0,206.30000000000004,22268.0,1.33,4.03,2.6999999999999997,47.800000000000004,,51.0,4.0,81.60000000000001,303.6,,1972.0,,0.0,0.0,0.0,0.0,,0.0,646695.0,20.0,,,310.0,78.0,,,,,,4.0
Games played: 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
