assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,0.0,16.0,0.0,13.1,268.0,0.52,0.52,0.0,1.27,136,2.0,0.0,3.4,18.4,2023-12-03T14:00:00Z,28.0,11,0.0,0.0,0.0,0.0,14,0.0,1700.0,0.0,3,4,2.0,4.0,59,119,60,49,False,0.0
0.0,0.0,38.0,1.0,32.3,268.0,0.08,0.35,0.27,0.29,145,0.0,1.0,9.9,49.2,2023-12-06T19:30:00Z,90.0,16,0.0,0.0,0.0,0.0,15,0.0,1975.0,1.0,0,5,17.0,8.0,240,300,60,49,True,0.0
1.0,0.0,30.0,1.0,24.2,268.0,0.07,0.07,0.0,1.39,155,0.0,0.0,5.6,29.8,2023-12-10T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,16,0.0,3129.0,1.0,0,5,2.0,6.0,1053,1185,132,49,True,0.0
0.0,0.0,16.0,0.0,1.7,268.0,0.01,0.03,0.02,2.4,168,2.0,0.0,3.1,11.8,2023-12-16T15:00:00Z,75.0,15,0.0,0.0,0.0,0.0,17,0.0,6582.0,1.0,0,3,17.0,2.0,3116,3552,436,49,False,0.0
0.0,0.0,17.0,0.0,18.8,268.0,0.14,0.14,0.0,0.41,173,2.0,0.0,3.4,11.6,2023-12-23T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,18,0.0,8437.0,1.0,2,0,4.0,2.0,1949,2578,629,49,True,0.0
0.0,0.0,15.0,0.0,7.1,268.0,0.1,0.1,0.0,1.76,182,2.0,0.0,2.3,13.6,2023-12-26T15:00:00Z,82.0,3,0.0,0.0,0.0,0.0,19,0.0,8735.0,1.0,0,3,2.0,2.0,319,1282,963,49,False,0.0
1.0,2.0,22.0,0.0,17.4,268.0,0.17,0.23,0.06,1.6,193,1.0,0.0,5.1,25.0,2023-12-31T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,20,0.0,7335.0,1.0,1,2,9.0,6.0,-1382,332,1714,49,True,1.0
0.0,0.0,10.0,0.0,3.8,268.0,0.05,0.15,0.1,2.19,206,1.0,0.0,2.1,9.4,2024-01-13T12:30:00Z,90.0,7,0.0,0.0,0.0,0.0,21,0.0,7089.0,1.0,0,1,8.0,2.0,-325,1170,1495,49,False,0.0
0.0,0.0,23.0,1.0,66.4,268.0,0.45,0.47,0.02,2.15,213,0.0,0.0,9.9,27.0,2024-01-30T19:45:00Z,90.0,9,0.0,0.0,0.0,0.0,22,0.0,7073.0,1.0,0,0,6.0,3.0,-144,880,1024,49,True,0.0
0.0,0.0,4.0,0.0,4.1,268.0,0.02,0.02,0.0,0.16,225,1.0,0.0,0.6,2.0,2024-02-03T15:00:00Z,16.0,6,0.0,0.0,0.0,0.0,23,0.0,6873.0,0.0,2,2,0.0,1.0,-242,456,698,49,False,0.0
0.0,0.0,21.0,0.0,23.5,268.0,0.03,0.03,0.0,1.3,233,1.0,0.0,4.1,15.4,2024-02-10T15:00:00Z,62.0,3,0.0,0.0,0.0,0.0,24,0.0,6059.0,1.0,1,3,2.0,2.0,-841,198,1039,49,True,0.0
0.0,0.0,15.0,0.0,8.6,268.0,0.03,0.03,0.0,1.65,244,2.0,0.0,2.1,8.6,2024-02-17T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,25,0.0,5468.0,1.0,2,1,4.0,2.0,-534,161,695,49,True,0.0
0.0,0.0,7.0,0.0,10.6,268.0,0.0,0.0,0.0,1.3,258,1.0,0.0,2.2,9.6,2024-02-24T15:00:00Z,22.0,14,0.0,0.0,0.0,0.0,26,0.0,5242.0,0.0,2,1,2.0,0.0,-301,180,481,49,False,1.0
0.0,0.0,1.0,0.0,0.8,268.0,0.0,0.0,0.0,0.34,264,0.0,0.0,0.4,3.2,2024-03-02T15:00:00Z,21.0,5,0.0,0.0,0.0,0.0,27,0.0,5015.0,0.0,0,3,0.0,1.0,-293,127,420,49,True,0.0
0.0,0.0,-3.0,0.0,1.2,268.0,0.0,0.0,0.0,0.37,280,1.0,0.0,0.0,0.0,2024-03-09T15:00:00Z,29.0,20,1.0,0.0,0.0,0.0,28,0.0,4780.0,0.0,1,2,2.0,-1.0,-252,78,330,49,False,0.0
0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,286,0.0,0.0,0.0,0.0,2024-03-16T17:30:00Z,0.0,18,0.0,0.0,0.0,0.0,29,0.0,4726.0,0.0,0,3,0.0,0.0,-15,167,182,49,True,0.0
1.0,0.0,15.0,0.0,12.0,268.0,0.02,0.1,0.08,0.11,299,0.0,0.0,5.7,23.8,2024-03-30T15:00:00Z,16.0,17,0.0,0.0,0.0,0.0,30,0.0,4579.0,0.0,3,3,21.0,4.0,-227,70,297,49,False,0.0
0.0,0.0,6.0,0.0,20.4,268.0,0.09,0.16,0.07,0.8,305,1.0,0.0,4.0,12.8,2024-04-02T18:30:00Z,57.0,16,0.0,0.0,0.0,0.0,31,0.0,4534.0,0.0,1,3,7.0,1.0,-62,84,146,49,False,0.0
0.0,0.0,18.0,1.0,39.4,268.0,0.06,0.12,0.06,0.19,315,0.0,0.0,5.5,12.8,2024-04-06T14:00:00Z,64.0,15,0.0,0.0,0.0,0.0,32,0.0,4349.0,1.0,1,0,3.0,3.0,-192,27,219,49,True,0.0
0.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,330,0.0,0.0,0.0,0.0,2024-04-14T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,33,0.0,4272.0,0.0,2,0,0.0,0.0,-97,71,168,49,False,0.0
0.0,0.0,3.0,0.0,11.8,268.0,0.13,0.18,0.05,0.12,335,1.0,0.0,2.7,6.0,2024-04-21T15:30:00Z,19.0,11,0.0,0.0,0.0,0.0,34,0.0,4122.0,0.0,3,1,9.0,1.0,-147,47,194,49,True,0.0
0.0,0.0,1.0,0.0,0.6,268.0,0.0,0.0,0.0,0.14,344,1.0,0.0,0.1,0.6,2024-04-27T14:00:00Z,5.0,8,0.0,0.0,0.0,0.0,35,0.0,4046.0,0.0,1,1,0.0,1.0,-100,37,137,49,True,0.0
0.0,0.0,4.0,0.0,25.3,268.0,0.04,0.04,0.0,0.02,352,0.0,0.0,3.4,8.8,2024-05-04T14:00:00Z,15.0,4,0.0,0.0,0.0,0.0,36,0.0,3988.0,0.0,0,0,0.0,1.0,-72,28,100,49,False,0.0
0.0,0.0,4.0,0.0,0.7,268.0,0.0,0.0,0.0,1.96,364,3.0,0.0,0.2,1.4,2024-05-11T11:30:00Z,45.0,13,0.0,0.0,0.0,0.0,37,0.0,3943.0,0.0,4,0,0.0,1.0,-48,89,137,49,True,0.0
0.0,0.0,2.0,0.0,11.2,268.0,0.01,0.04,0.03,0.38,378,0.0,0.0,2.4,6.0,2024-05-19T15:00:00Z,15.0,12,0.0,0.0,0.0,0.0,38,0.0,3940.0,0.0,4,2,7.0,0.0,-23,80,103,49,False,1.0
6.0,2.0,346.0,4.0,407.2,10184.0,2.58,3.61,1.03,29.529999999999998,,27.0,1.0,90.9,335.2,,1472.0,,1.0,0.0,0.0,0.0,,0.0,147189.0,14.0,,,170.0,70.0,,,,,,3.0
Games played: 35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
