assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,15.0,0.0,16.9,29.0,0.07,0.07,0.0,1.08,107,1.0,0.0,3.3,16.4,2023-11-04T17:30:00Z,72.0,15,0.0,0.0,0.0,0.0,11,0.0,1486113.0,1.0,0,1,0.0,2.0,9986,74664,64678,57,False,0.0
0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,0.0,2023-11-11T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,12,0.0,1687417.0,0.0,1,3,0.0,0.0,172516,201889,29373,58,True,0.0
0.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,121,0.0,0.0,0.0,0.0,2023-11-25T17:30:00Z,1.0,4,0.0,0.0,0.0,0.0,13,0.0,1325268.0,0.0,1,0,0.0,1.0,-323604,9176,332780,57,False,0.0
0.0,0.0,3.0,0.0,0.3,29.0,0.0,0.0,0.0,0.13,131,1.0,0.0,0.2,2.0,2023-12-02T15:00:00Z,11.0,20,0.0,0.0,0.0,0.0,14,0.0,1303097.0,0.0,1,2,0.0,1.0,-49461,22639,72100,57,True,0.0
1.0,0.0,29.0,0.0,33.5,29.0,0.51,0.51,0.0,0.5,146,3.0,0.0,7.8,38.4,2023-12-05T20:15:00Z,90.0,12,0.0,0.0,0.0,0.0,15,0.0,1202287.0,1.0,4,3,6.0,4.0,-102291,9971,112262,57,False,0.0
0.0,0.0,10.0,0.0,2.8,29.0,0.01,0.01,0.0,0.51,151,1.0,0.0,2.2,19.2,2023-12-09T17:30:00Z,90.0,2,0.0,0.0,0.0,0.0,16,0.0,1182489.0,1.0,0,1,0.0,2.0,-22309,17802,40111,56,False,0.0
0.0,0.0,21.0,1.0,15.6,29.0,0.04,0.09,0.05,0.69,161,0.0,0.0,3.7,11.8,2023-12-17T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,17,0.0,1181935.0,1.0,0,2,10.0,5.0,-4980,28955,33935,56,True,1.0
0.0,0.0,12.0,0.0,21.8,29.0,0.01,0.01,0.0,0.95,174,1.0,0.0,3.8,16.6,2023-12-23T17:30:00Z,90.0,11,0.0,0.0,0.0,0.0,18,0.0,1158274.0,1.0,1,1,0.0,1.0,-19952,9428,29380,56,False,1.0
0.0,0.0,16.0,0.0,20.5,29.0,0.51,0.61,0.1,1.48,181,2.0,0.0,4.9,18.4,2023-12-28T20:15:00Z,90.0,19,0.0,0.0,0.0,0.0,19,0.0,1158852.0,1.0,2,0,10.0,1.0,-6551,17152,23703,56,True,0.0
0.0,0.0,13.0,0.0,2.1,29.0,0.01,0.01,0.0,1.08,193,2.0,0.0,0.7,4.4,2023-12-31T14:00:00Z,66.0,10,0.0,0.0,0.0,0.0,20,0.0,1149175.0,1.0,1,2,0.0,1.0,-12166,20993,33159,56,False,0.0
0.0,0.0,26.0,1.0,15.5,29.0,0.15,0.19,0.04,0.33,201,0.0,0.0,4.1,21.4,2024-01-20T12:30:00Z,90.0,8,0.0,0.0,0.0,0.0,21,0.0,1174744.0,1.0,0,5,4.0,6.0,15369,90099,74730,56,True,0.0
0.0,0.0,12.0,0.0,19.9,29.0,0.16,0.16,0.0,0.4,215,1.0,0.0,4.8,15.6,2024-01-30T19:30:00Z,90.0,16,0.0,0.0,0.0,0.0,22,0.0,1169472.0,1.0,2,1,12.0,2.0,-4893,26029,30922,56,False,0.0
0.0,0.0,14.0,0.0,1.3,29.0,0.01,0.01,0.0,0.41,221,1.0,0.0,2.3,21.2,2024-02-04T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,23,0.0,1130253.0,1.0,1,3,0.0,1.0,-39043,2746,41789,56,True,1.0
1.0,0.0,37.0,1.0,14.4,29.0,0.05,0.05,0.0,0.08,239,0.0,0.0,4.1,24.6,2024-02-11T14:00:00Z,76.0,19,0.0,0.0,0.0,0.0,24,0.0,1105693.0,1.0,6,0,2.0,9.0,-26488,11965,38453,56,False,0.0
0.0,0.0,29.0,1.0,2.6,29.0,0.02,0.02,0.0,0.11,242,0.0,0.0,1.1,8.0,2024-02-17T15:00:00Z,68.0,6,0.0,0.0,0.0,0.0,25,0.0,1104467.0,1.0,5,0,0.0,6.0,3967,39430,35463,56,False,0.0
0.0,0.0,10.0,0.0,3.3,29.0,0.25,0.25,0.0,0.16,251,1.0,0.0,1.4,4.4,2024-02-24T20:00:00Z,90.0,15,0.0,0.0,0.0,0.0,26,0.0,1148330.0,1.0,1,4,6.0,2.0,29846,56442,26596,56,True,0.0
0.0,1.0,35.0,1.0,6.5,29.0,0.05,0.09,0.04,0.13,269,0.0,1.0,6.5,37.2,2024-03-04T20:00:00Z,64.0,17,0.0,0.0,0.0,0.0,27,0.0,1156364.0,1.0,6,0,21.0,13.0,10583,31777,21194,56,False,0.0
2.0,3.0,37.0,0.0,47.0,29.0,0.26,0.26,0.0,0.97,271,1.0,0.0,9.9,48.4,2024-03-09T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,28,0.0,1269366.0,1.0,1,2,4.0,11.0,104603,116062,11459,56,True,0.0
0.0,0.0,23.0,1.0,18.5,29.0,0.05,0.05,0.0,0.95,296,0.0,0.0,4.1,22.6,2024-03-31T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,30,0.0,1453989.0,1.0,0,0,0.0,6.0,131831,157440,25609,57,False,0.0
0.0,0.0,24.0,1.0,2.7,29.0,0.02,0.02,0.0,0.27,301,0.0,0.0,2.0,12.8,2024-04-03T18:30:00Z,90.0,12,0.0,0.0,0.0,0.0,31,0.0,1690843.0,1.0,0,2,4.0,6.0,233435,244289,10854,58,True,0.0
0.0,0.0,21.0,1.0,22.8,29.0,0.07,0.07,0.0,0.53,312,0.0,0.0,3.5,12.4,2024-04-06T16:30:00Z,90.0,5,0.0,0.0,0.0,0.0,32,0.0,1871863.0,1.0,3,0,0.0,5.0,177564,188837,11273,59,False,1.0
0.0,0.0,21.0,1.0,21.8,29.0,0.03,0.03,0.0,0.4,321,0.0,0.0,5.0,24.6,2024-04-14T15:30:00Z,66.0,2,0.0,0.0,0.0,0.0,33,0.0,1971335.0,1.0,2,0,4.0,5.0,96896,119412,22516,59,True,1.0
0.0,0.0,25.0,1.0,31.1,29.0,0.21,0.26,0.05,0.14,340,0.0,0.0,5.4,16.0,2024-04-20T18:30:00Z,90.0,20,0.0,0.0,0.0,0.0,34,0.0,2211411.0,1.0,2,0,7.0,6.0,168112,192372,24260,60,False,0.0
0.0,3.0,51.0,1.0,33.3,29.0,0.07,0.37,0.3,1.61,281,0.0,2.0,16.1,87.8,2024-04-23T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,34,0.0,2211411.0,1.0,0,5,40.0,20.0,168112,192372,24260,60,True,1.0
0.0,0.0,9.0,0.0,1.8,29.0,0.01,0.01,0.0,2.37,348,2.0,0.0,2.9,25.6,2024-04-28T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,35,0.0,2281473.0,1.0,3,2,2.0,1.0,128455,185552,57097,60,False,0.0
0.0,0.0,22.0,1.0,33.3,29.0,0.24,0.33,0.09,0.37,351,0.0,0.0,5.7,13.0,2024-05-04T11:30:00Z,90.0,3,0.0,0.0,0.0,0.0,36,0.0,2440727.0,1.0,0,3,11.0,6.0,153419,176387,22968,61,True,0.0
0.0,0.0,25.0,1.0,13.1,29.0,0.05,0.09,0.04,0.64,365,0.0,0.0,4.4,20.6,2024-05-12T15:30:00Z,90.0,14,0.0,0.0,0.0,0.0,37,0.0,2392024.0,1.0,1,0,10.0,6.0,-27486,76737,104223,61,False,0.0
0.0,0.0,12.0,0.0,27.7,29.0,0.05,0.05,0.0,0.5,371,1.0,0.0,4.2,9.8,2024-05-19T15:00:00Z,68.0,9,0.0,0.0,0.0,0.0,38,0.0,2554998.0,1.0,1,2,4.0,2.0,123102,143812,20710,61,True,0.0
5.0,14.0,776.0,18.0,589.4,1102.0,3.6599999999999993,4.93,1.2700000000000002,24.950000000000003,,26.0,4.0,159.0,765.8,,2987.0,,0.0,0.0,0.0,0.0,,0.0,53187120.0,35.0,,,234.0,182.0,,,,,,8.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
