assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,0.3,708.0,0.0,0.0,0.0,0.41,147,0.0,0.0,0.0,0.0,2023-12-06T19:30:00Z,4.0,17,0.0,0.0,0.0,0.0,15,0.0,10938.0,0.0,2,0,0.0,1.0,89,1009,920,50,False,0.0
0.0,0.0,1.0,0.0,2.9,708.0,0.03,0.05,0.02,0.53,153,0.0,0.0,1.1,0.0,2023-12-09T12:30:00Z,56.0,8,0.0,0.0,0.0,0.0,16,0.0,10241.0,1.0,2,1,9.0,1.0,-771,582,1353,50,False,0.0
0.0,0.0,8.0,1.0,23.2,708.0,0.03,0.46,0.43,0.27,166,0.0,0.0,3.8,3.8,2023-12-17T16:30:00Z,60.0,14,0.0,0.0,0.0,0.0,17,0.0,9407.0,1.0,0,0,11.0,3.0,-902,490,1392,50,True,0.0
0.0,0.0,-1.0,0.0,0.8,708.0,0.01,0.01,0.0,0.09,174,0.0,0.0,0.5,4.2,2023-12-23T17:30:00Z,22.0,1,0.0,0.0,0.0,0.0,18,0.0,8261.0,0.0,1,1,0.0,1.0,-1177,179,1356,50,True,0.0
0.0,0.0,9.0,1.0,14.3,708.0,0.17,0.23,0.06,0.44,185,0.0,0.0,4.5,7.6,2023-12-26T17:30:00Z,65.0,6,0.0,0.0,0.0,0.0,19,0.0,8425.0,1.0,2,0,23.0,3.0,-20,561,581,50,False,0.0
0.0,0.0,4.0,0.0,10.8,708.0,0.0,0.02,0.02,0.27,194,1.0,0.0,1.6,1.8,2024-01-01T20:00:00Z,26.0,15,0.0,0.0,0.0,0.0,20,0.0,8197.0,0.0,2,4,3.0,1.0,-307,493,800,50,True,0.0
0.0,0.0,5.0,0.0,0.4,708.0,0.0,0.02,0.02,1.02,202,0.0,0.0,0.7,4.4,2024-01-21T16:30:00Z,26.0,3,0.0,0.0,0.0,0.0,21,0.0,7996.0,0.0,4,0,2.0,1.0,-390,701,1091,50,False,0.0
0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,0.0,2024-01-31T20:15:00Z,0.0,7,0.0,0.0,0.0,0.0,22,0.0,7970.0,0.0,1,4,0.0,0.0,-224,492,716,50,True,0.0
0.0,0.0,4.0,0.0,1.8,708.0,0.02,0.02,0.0,2.1,221,1.0,0.0,0.4,2.6,2024-02-04T16:30:00Z,57.0,1,0.0,0.0,0.0,0.0,23,0.0,7826.0,1.0,1,3,0.0,1.0,-199,260,459,50,False,0.0
0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,0.0,2024-02-10T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,24,0.0,7934.0,0.0,1,3,0.0,0.0,11,607,596,50,True,0.0
0.0,0.0,11.0,0.0,3.8,708.0,0.09,0.09,0.0,1.37,241,1.0,0.0,2.3,13.2,2024-02-17T12:30:00Z,56.0,4,0.0,0.0,0.0,0.0,25,0.0,8005.0,0.0,4,1,6.0,1.0,-36,706,742,50,False,0.0
0.0,0.0,6.0,0.0,22.8,708.0,0.12,0.19,0.07,0.88,257,1.0,0.0,5.2,18.2,2024-02-21T19:30:00Z,77.0,12,0.0,0.0,0.0,0.0,25,0.0,8005.0,1.0,1,4,11.0,2.0,-36,706,742,50,True,0.0
0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,268,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,27,0.0,7040.0,0.0,1,0,0.0,0.0,-673,84,757,50,False,0.0
0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,277,0.0,0.0,0.0,0.0,2024-03-10T15:45:00Z,0.0,13,0.0,0.0,0.0,0.0,28,0.0,6537.0,0.0,1,1,0.0,0.0,-509,11,520,50,True,0.0
0.0,0.0,3.0,0.0,0.3,708.0,0.01,0.01,0.0,0.0,295,0.0,0.0,0.1,0.2,2024-03-31T13:00:00Z,1.0,5,0.0,0.0,0.0,0.0,30,0.0,6512.0,0.0,1,2,0.0,1.0,34,141,107,50,True,0.0
0.0,0.0,5.0,0.0,5.2,708.0,0.02,0.1,0.08,0.59,308,1.0,0.0,2.7,6.4,2024-04-04T18:30:00Z,59.0,17,0.0,0.0,0.0,0.0,31,0.0,6515.0,1.0,1,3,15.0,1.0,-32,68,100,50,True,0.0
0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,317,0.0,0.0,0.0,0.0,2024-04-07T14:30:00Z,0.0,14,0.0,0.0,0.0,0.0,32,0.0,6492.0,0.0,2,2,0.0,0.0,-58,94,152,50,False,0.0
0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,326,0.0,0.0,0.0,0.0,2024-04-14T13:00:00Z,0.0,8,0.0,0.0,0.0,0.0,33,0.0,6490.0,0.0,1,0,0.0,0.0,-67,107,174,50,True,0.0
0.0,3.0,34.0,0.0,15.8,708.0,0.15,0.27,0.12,0.49,335,1.0,1.0,6.2,35.2,2024-04-21T15:30:00Z,73.0,10,0.0,0.0,0.0,0.0,34,0.0,6445.0,1.0,3,1,11.0,10.0,-73,104,177,50,False,0.0
0.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,285,0.0,0.0,0.0,0.0,2024-04-24T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,34,0.0,6445.0,0.0,0,2,0.0,0.0,-73,104,177,50,False,0.0
0.0,0.0,17.0,0.0,31.7,708.0,0.21,0.43,0.22,0.7,349,2.0,0.0,5.7,10.8,2024-04-27T11:30:00Z,90.0,19,0.0,0.0,0.0,0.0,35,0.0,6639.0,1.0,2,2,14.0,2.0,138,277,139,50,False,0.0
0.0,0.0,3.0,0.0,0.1,708.0,0.0,0.1,0.1,0.43,357,1.0,0.0,0.9,4.4,2024-05-05T15:30:00Z,15.0,18,0.0,0.0,0.0,0.0,36,0.0,6697.0,0.0,2,4,4.0,1.0,8,153,145,50,True,0.0
0.0,0.0,4.0,0.0,10.8,708.0,0.04,0.04,0.0,0.52,361,2.0,0.0,2.0,5.4,2024-05-13T19:00:00Z,15.0,2,0.0,0.0,0.0,0.0,37,0.0,6735.0,0.0,3,3,4.0,1.0,-10,214,224,50,False,0.0
0.0,0.0,3.0,0.0,12.6,708.0,0.01,0.04,0.03,0.05,377,0.0,0.0,2.1,4.6,2024-05-19T15:00:00Z,20.0,20,0.0,0.0,0.0,0.0,38,0.0,6838.0,0.0,0,2,4.0,1.0,57,224,167,50,True,0.0
0.0,3.0,176.0,3.0,229.4,24072.0,1.35,3.43,2.0799999999999996,15.05,,17.0,1.0,61.50000000000001,187.0,,1110.0,,0.0,0.0,0.0,0.0,,0.0,271665.0,12.0,,,198.0,45.0,,,,,,0.0
Games played: 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
